cpa_id,cluster
24987,6
25009,6
25020,6
25021,6
25026,6
25029,6
25031,6
25036,6
25037,6
25039,6
25045,6
25047,6
25056,6
25061,6
25070,6
25075,6
25076,6
25077,6
25078,6
25084,6
25091,6
25099,6
25107,6
25128,6
25134,6
25142,6
25150,6
25151,6
25152,6
25153,6
25156,6
25170,6
25179,6
25180,6
25181,6
25182,6
25186,6
25194,6
25195,6
25196,6
25197,6
25201,6
25205,6
25206,6
25207,6
25208,6
25213,6
25215,6
25216,6
25219,6
25221,6
25222,6
25223,6
25225,6
25226,6
25229,6
25259,6
25302,6
25312,6
25323,6
25357,6
25364,6
25382,6
25393,6
25402,6
25421,6
25424,6
25425,6
25474,6
25552,6
25576,6
25580,6
25581,6
25582,6
25641,6
25681,6
25743,6
25751,6
25758,6
25760,6
25774,6
25829,6
25833,6
25954,6
25978,6
26009,6
26051,6
26115,6
26122,6
26123,6
26124,6
26127,6
26129,6
26130,6
26163,6
26173,6
26174,6
26180,6
26181,6
26183,6
26185,6
26227,6
26234,6
26236,6
26239,6
26240,6
26242,6
26245,6
26247,6
26248,6
26250,6
26251,6
26252,6
26254,6
26259,6
26269,6
26270,6
26271,6
26274,6
26275,6
26278,6
26279,6
26281,6
26284,6
26301,6
26302,6
26303,6
26304,6
26308,6
26311,6
26322,6
26329,6
26330,6
26333,6
26334,6
26340,6
26347,6
26356,6
26368,6
26395,6
26410,6
26431,6
26432,6
26442,6
26443,6
26446,6
26454,6
26635,6
26636,6
26638,6
26644,6
26645,6
26661,6
26664,6
26677,6
26684,6
26685,6
26697,6
26701,6
26705,6
26710,6
26753,6
26803,6
26804,6
26807,6
26810,6
26812,6
26814,6
26815,6
26816,6
26818,6
26820,6
26821,6
26822,6
26824,6
26825,6
26829,6
26835,6
26950,6
26955,6
26957,6
26958,6
26959,6
26963,6
26964,6
26972,6
27003,6
27005,6
27020,6
27021,6
27023,6
27050,6
27103,6
27106,6
27107,6
27119,6
27135,6
27148,6
27162,6
27176,6
27180,6
27181,6
27185,6
27186,6
27191,6
27199,6
27204,6
27221,6
27237,6
27265,6
27298,6
27322,6
27338,6
27370,6
27389,6
27449,6
27450,6
27504,6
27505,6
27506,6
27507,6
27508,6
27510,6
27512,6
27536,6
27537,6
27544,6
27546,6
27548,6
27583,6
27584,6
27586,6
27588,6
27589,6
27615,6
27618,6
27620,6
27622,6
27625,6
27626,6
27627,6
27628,6
27629,6
27630,6
27633,6
27634,6
27638,6
27640,6
27646,6
27653,6
27656,6
27657,6
27884,6
27885,6
27886,6
27888,6
27892,6
27900,6
27908,6
27936,6
28040,6
28041,6
28163,6
28215,6
28219,6
28222,6
28237,6
28244,6
28248,6
28249,6
28261,6
28275,6
28283,6
28284,6
28285,6
28286,6
28294,6
28345,6
28348,6
28349,6
28362,6
28363,6
28612,6
28613,6
28650,6
28651,6
28652,6
28653,6
28654,6
28655,6
28656,6
28657,6
28658,6
28659,6
28660,6
28661,6
28662,6
28663,6
28664,6
28665,6
28699,6
28700,6
28701,6
28702,6
28703,6
28704,6
28705,6
28706,6
28707,6
28708,6
28709,6
28710,6
28711,6
28712,6
28713,6
28714,6
28715,6
28716,6
28717,6
28748,6
28749,6
28750,6
28751,6
28752,6
28753,6
28754,6
28878,6
28965,6
28968,6
28973,6
28984,6
28991,6
28998,6
29000,6
29009,6
29015,6
29022,6
29078,6
29095,6
29097,6
29103,6
29104,6
29113,6
29118,6
29220,6
29225,6
29227,6
29228,6
29232,6
29233,6
29239,6
29242,6
29245,6
29246,6
29250,6
29253,6
29266,6
29267,6
29281,6
29282,6
29283,6
29287,6
29291,6
29293,6
29297,6
29304,6
29311,6
29313,6
29314,6
29318,6
29320,6
29321,6
29329,6
29338,6
29343,6
29350,6
29355,6
29356,6
29465,6
29466,6
29470,6
29517,6
29840,6
29841,6
29842,6
29845,6
29860,6
29870,6
29871,6
29908,6
29917,6
30017,6
30019,6
30020,6
30025,6
30026,6
30037,6
30054,6
30063,6
30064,6
30084,6
30085,6
30086,6
30087,6
30088,6
30095,6
30108,6
30114,6
30158,6
30160,6
30162,6
30163,6
30164,6
30165,6
30520,6
30521,6
30522,6
30574,6
30592,6
30640,6
30652,6
30702,6
30711,6
30712,6
30731,6
30734,6
30735,6
30760,6
30779,6
30791,6
30821,6
30822,6
30826,6
30828,6
30836,6
30983,6
30989,6
30992,6
31005,6
31006,6
31007,6
31012,6
31017,6
31020,6
31021,6
31022,6
31023,6
31025,6
31026,6
31028,6
31029,6
31030,6
31033,6
31035,6
31038,6
31041,6
31068,6
31069,6
31071,6
31072,6
31093,6
31094,6
31095,6
31097,6
31139,6
31140,6
31142,6
31144,6
31205,6
31207,6
31287,6
31355,6
31768,6
31769,6
31772,6
31778,6
31785,6
31795,6
31805,6
31807,6
31813,6
31815,6
31818,6
31825,6
31826,6
31827,6
31857,6
31859,6
31864,6
31886,6
31887,6
31889,6
31890,6
31896,6
31897,6
32001,6
32007,6
32010,6
32014,6
32015,6
32016,6
32017,6
32018,6
32209,6
32211,6
32212,6
32267,6
32270,6
32322,6
32323,6
32538,6
32539,6
32547,6
32548,6
32549,6
32550,6
32553,6
32554,6
32555,6
32556,6
32557,6
32558,6
32559,6
32561,6
32832,6
32835,6
32836,6
32838,6
32839,6
32840,6
32841,6
32843,6
32845,6
32846,6
32848,6
32849,6
32851,6
32852,6
32986,6
32989,6
32991,6
32996,6
32997,6
33000,6
33002,6
33004,6
33007,6
33013,6
33017,6
33018,6
33024,6
33025,6
33026,6
33033,6
33036,6
33388,6
33719,6
33721,6
33722,6
33724,6
33757,6
33900,6
33942,6
33959,6
33976,6
33977,6
33978,6
33979,6
33984,6
33992,6
33993,6
33994,6
33995,6
34021,6
34023,6
34024,6
34025,6
34026,6
34028,6
34029,6
34030,6
34031,6
34032,6
34263,6
34377,6
34410,6
34419,6
34420,6
34421,6
34438,6
34439,6
34454,6
34457,6
34458,6
34465,6
34467,6
34478,6
34479,6
34480,6
34483,6
34492,6
34493,6
34494,6
34495,6
34503,6
34504,6
34512,6
34513,6
34516,6
34517,6
34601,6
34603,6
34604,6
34609,6
34982,6
34987,6
34988,6
34989,6
34990,6
34991,6
34992,6
35183,6
35184,6
35313,6
35320,6
35346,6
35350,6
35366,6
35367,6
35378,6
35393,6
35395,6
35402,6
35409,6
35411,6
35418,6
35421,6
35438,6
35445,6
35448,6
35450,6
35451,6
35455,6
35456,6
35480,6
35498,6
35507,6
35509,6
35526,6
35534,6
35539,6
35549,6
35550,6
35551,6
35553,6
35566,6
35595,6
35597,6
35598,6
35627,6
35629,6
35631,6
35636,6
35637,6
35639,6
35647,6
35649,6
35657,6
35689,6
35697,6
35698,6
35699,6
35729,6
35731,6
35736,6
35737,6
35738,6
35748,6
35749,6
35750,6
35751,6
35752,6
35755,6
35773,6
35774,6
35781,6
35782,6
35785,6
35794,6
35798,6
35809,6
35811,6
35812,6
35814,6
35819,6
35820,6
35828,6
35839,6
35840,6
35841,6
35842,6
35843,6
35852,6
35865,6
35866,6
35868,6
35869,6
35888,6
35893,6
35894,6
35901,6
35905,6
35907,6
35913,6
35919,6
35921,6
35933,6
35939,6
35940,6
35941,6
35946,6
35948,6
35953,6
35957,6
35973,6
35988,6
35991,6
35993,6
35994,6
35995,6
35997,6
35998,6
36003,6
36004,6
36005,6
36009,6
36016,6
36023,6
36025,6
36039,6
36041,6
36042,6
36044,6
36051,6
36052,6
36053,6
36069,6
36072,6
36076,6
36096,6
36098,6
36101,6
36107,6
36109,6
36110,6
36121,6
36123,6
36124,6
36125,6
36126,6
36155,6
36159,6
36162,6
36163,6
36165,6
36179,6
36180,6
36184,6
36194,6
36195,6
36197,6
36205,6
36210,6
36216,6
36217,6
36218,6
36226,6
36234,6
36250,6
36253,6
36255,6
36256,6
36260,6
36261,6
36266,6
36269,6
36272,6
36276,6
36279,6
36282,6
36311,6
36312,6
36313,6
36315,6
36319,6
36322,6
36333,6
36340,6
36341,6
36368,6
36370,6
36371,6
36383,6
36385,6
36386,6
36388,6
36390,6
36392,6
36399,6
36416,6
36418,6
36420,6
36421,6
36422,6
36425,6
36441,6
36451,6
36469,6
36470,6
36471,6
36472,6
36473,6
36477,6
36479,6
36527,6
36539,6
36540,6
36548,6
36549,6
36550,6
36554,6
36557,6
36580,6
36582,6
36596,6
36597,6
36604,6
36605,6
36606,6
36607,6
36624,6
36637,6
36641,6
36642,6
36645,6
36648,6
36661,6
36665,6
36668,6
36669,6
36677,6
36678,6
36680,6
36681,6
36689,6
36692,6
36693,6
36716,6
36724,6
36754,6
36755,6
36757,6
36758,6
36766,6
36767,6
36768,6
36769,6
36770,6
36771,6
36777,6
36781,6
36782,6
36786,6
36789,6
36790,6
36796,6
36797,6
36801,6
36852,6
36854,6
36856,6
36861,6
36866,6
36875,6
36877,6
36878,6
36963,6
36987,6
36988,6
36989,6
36990,6
36996,6
36997,6
36998,6
37008,6
37018,6
37019,6
37020,6
37028,6
37029,6
37030,6
37038,6
38094,6
38095,6
38125,6
38126,6
38127,6
38129,6
38132,6
38133,6
38142,6
38149,6
38151,6
38152,6
38157,6
38158,6
38159,6
38163,6
38164,6
38165,6
38356,6
38390,6
38391,6
38397,6
38399,6
38407,6
38431,6
38439,6
38444,6
38445,6
38446,6
38451,6
38455,6
38461,6
38463,6
38645,6
38646,6
38647,6
39114,6
39526,6
39554,6
39560,6
39572,6
39573,6
39583,6
39594,6
39595,6
39612,6
39627,6
39634,6
39640,6
39641,6
39642,6
40872,6
40874,6
40920,6
40921,6
40923,6
40924,6
40925,6
40927,6
40928,6
40931,6
40965,6
40968,6
41508,6
41523,6
41527,6
41528,6
41535,6
41536,6
41539,6
41540,6
41541,6
41544,6
41545,6
41546,6
41554,6
41574,6
41584,6
41588,6
41597,6
41604,6
41607,6
41608,6
41617,6
41620,6
41632,6
41654,6
41685,6
41703,6
41706,6
41710,6
41724,6
41726,6
41732,6
41742,6
41744,6
41745,6
41746,6
41747,6
41764,6
41765,6
41767,6
41782,6
41790,6
41803,6
41805,6
41809,6
41815,6
41816,6
41826,6
41834,6
41846,6
41847,6
41851,6
41852,6
41853,6
41869,6
41870,6
41875,6
41894,6
41897,6
41905,6
41913,6
41920,6
41922,6
41930,6
41933,6
41938,6
41940,6
41946,6
41947,6
41970,6
41982,6
41987,6
41993,6
42001,6
42005,6
42006,6
42023,6
42030,6
42035,6
42037,6
42050,6
42054,6
42070,6
42072,6
42077,6
42078,6
42252,6
42263,6
42727,6
42750,6
42751,6
42762,6
42794,6
42878,6
42880,6
42882,6
42968,6
42969,6
43017,6
43018,6
43024,6
43027,6
43028,6
43037,6
43145,6
43146,6
43316,6
43415,6
43467,6
43499,6
43501,6
43514,6
43529,6
44912,6
44918,6
44923,6
44938,6
44939,6
44945,6
44948,6
44950,6
44957,6
44961,6
44963,6
44964,6
44972,6
44979,6
44980,6
44994,6
44996,6
45012,6
45025,6
45042,6
45087,6
45101,6
45106,6
45110,6
46854,6
47021,6
